latitude;longitude;elevation;cumulative;d
4.03437211081599;-74.95663016439411;303.6557999999932;156.90017386380413;0.010021800438508059
4.03442542697104;-74.95670288881497;303.4808000000048;156.91019566403543;0.010021800231295211
4.034478743117389;-74.95677561324469;303.4891999999963;156.92021746405737;0.010021800021949598
4.034532059255092;-74.9568483376832;303.821299999996;156.93023926386797;0.010021799810591677
4.034585375384101;-74.95692106213053;304.2538999999961;156.94026114397138;0.010021880103402506
4.034638691503474;-74.95699378748712;305.8702000000048;156.95028294336262;0.010021799391251456
4.03469200761513;-74.9570665119521;308.3534000000072;156.96030474254695;0.010021799184317505
4.03474532371814;-74.95713923642592;310.5225000000064;156.97032654151926;0.01002179897230833
4.034798639812448;-74.95721196090854;311.5807999999961;156.98034194630122;0.01001540478196878
4.034846007271435;-74.95728864447813;311.1046999999962;156.99035861543103;0.010016669129821925
4.034893111402444;-74.95736550425588;311.0270000000019;157.00037536947934;0.010016754048304346
4.034940215523207;-74.95744236494193;311.6062999999995;157.01039198539115;0.01001661591181036
4.034987318731432;-74.95751922473444;312.273199999996;157.0204087389994;0.010016753608266036
4.035034422833607;-74.95759608543621;310.7407999999996;157.03042535447193;0.010016615472520843
4.035081526023257;-74.95767294524443;308.8632999999973;157.04044202251032;0.010016668038389626
4.035128630107852;-74.9577498050615;306.7982000000047;157.05045877546019;0.010016752949859186
4.035175734182165;-74.95782666578684;306.7219999999943;157.06047539027696;0.010016614816764193
4.035222837343954;-74.95790352561866;307.6266999999934;157.07049205765728;0.010016667380322525
4.035269941400693;-74.95798038545932;308.2498999999953;157.0805084831437;0.010016425486414059
4.035316646425357;-74.9580574870929;309.2807999999932;157.0905248368077;0.010016353664012611
4.03536334872707;-74.9581345896318;309.703800000003;157.10054119025133;0.010016353443633096
4.035410051019461;-74.95821169217847;310.2200000000012;157.11055754347439;0.010016353223065072
4.035456753302529;-74.95828879473294;310.8295999999973;157.1205738964787;0.01001635300431009
4.035503455576261;-74.95836589729521;311.3861000000034;157.13059033466914;0.010016438190419431
4.0355501578397;-74.95844300076571;311.5699000000022;157.1406066348992;0.010016300230061686
4.035596859190582;-74.9585201033426;311.3763000000035;157.1506229872451;0.01001635234590528
4.035643561436356;-74.95859720592824;311.0659000000014;157.1606393393693;0.010016352124197896
4.035690263672808;-74.95867430852168;311.0;157.17065569127556;0.010016351906246109
4.035736965899939;-74.95875141112293;311.0;157.18067282407532;0.010017132799771383
4.035784665226417;-74.95882790611813;311.0;157.19069001340264;0.01001718932734021
4.035832424262127;-74.95890436426818;311.1668000000063;157.20070720251005;0.01001718910738833
4.035880183288589;-74.95898082242618;312.2743999999948;157.21072439139965;0.01001718888961537
4.035927942305823;-74.95905728059216;313.2933000000048;157.22074158007223;0.010017188672589139
4.035975701313839;-74.95913373876613;314.2176999999938;157.23075873735309;0.01001715728087005
4.036023461217792;-74.95921019604859;314.3215999999957;157.24077592558857;0.0100171882354846
4.036071220207342;-74.95928665423848;313.9305000000022;157.2507931136046;0.010017188016047921
4.036118979187635;-74.95936311243636;313.4640000000072;157.2608103014017;0.010017187797100173
4.036166738158698;-74.9594395706422;312.2305000000051;157.27082748898013;0.010017187578429388
4.036214497120537;-74.95951602885602;311.4753999999957;157.2808470721868;0.010019583206645309
4.036268886240307;-74.95958792546327;311.1619000000064;157.29087030248508;0.010023230298285644
4.036323804715136;-74.95965945797762;311.3524999999936;157.30089347109694;0.010023168611863817
4.036378722277246;-74.95973099050002;312.0265000000072;157.31091678014738;0.010023309050451503
4.036433640734086;-74.95980252393288;312.7645000000048;157.32093994834662;0.0100231681992326
4.036488558279196;-74.95987405647338;313.8776999999973;157.3309631778141;0.010023229467486515
4.036543476720009;-74.9599455890239;315.3983000000007;157.34098634559913;0.010023167785027112
4.036598394248113;-74.96001712158248;316.8935999999958;157.35100965381906;0.01002330821993432
4.036653312670943;-74.9600886550515;317.1693999999989;157.36103282118805;0.01002316736897745
4.03670823018203;-74.96016018762818;316.4839999999967;157.37101458277928;0.009981761591226185
4.036766466912259;-74.9602285416864;315.5722999999998;157.38105290566955;0.010038322890254048
4.036836096902176;-74.96028598766938;314.7866000000067;157.39109115059935;0.010038244929816061
4.036905725981535;-74.96034343366158;314.4492000000027;157.40112939535504;0.010038244755694082
4.036975355054559;-74.96040087966396;314.3571999999986;157.41116757648584;0.010038181130786894
4.037044984122208;-74.96045832477613;314.0709000000061;157.4212058986823;0.010038322196456673
4.037114614086738;-74.9605157707999;313.3699000000051;157.4312441429164;0.010038244234085569
4.037184243140708;-74.96057321683288;312.5198999999993;157.44128232352602;0.010038180609634335
4.037253872189311;-74.96063066197564;312.1373000000021;157.451320567413;0.01003824388697716
4.037323501230591;-74.96068810802902;311.5126000000018;157.46135881112775;0.010038243714751286
4.037393130265537;-74.9607455540926;310.6805000000022;157.4713490340218;0.009990222894064382
4.037467925370447;-74.96079527557093;309.5457000000024;157.48140013159977;0.010051097577969778
4.037547997041019;-74.96083710780445;308.8113000000012;157.49145113973128;0.010051008131519094
4.037628067803234;-74.96087894004644;308.2991000000038;157.5015021477322;0.010051008000915511
4.037708138561357;-74.96092077229788;307.7001000000018;157.51155324490676;0.01005109717455809
4.037788210219549;-74.96096260455973;307.0788999999932;157.5216042987493;0.010051053842546537
4.037868280968435;-74.96100443773047;307.1955000000016;157.53165530634647;0.010051007597149794
4.037948351714181;-74.96104627001023;307.9196999999986;157.54170640311892;0.010051096772467702
4.038028423360001;-74.96108810230042;309.2517999999982;157.55175741044732;0.010051007328395525
4.038108494097502;-74.96112993459906;310.164499999999;157.56180841764274;0.01005100719541181
4.038188564830887;-74.96117176690716;310.3414000000048;157.57182559923126;0.010017181588530608
4.038274430602184;-74.96119875741184;310.2007000000012;157.5818866597836;0.010061060552359639
4.038361849637917;-74.96122176700442;309.6303000000044;157.59194784291648;0.010061183132863688
4.038449269574937;-74.96124477750523;308.5314000000071;157.60200890329833;0.010061060381856569
4.038536688606813;-74.96126778711147;307.4845999999961;157.61207006097828;0.010061157679946843
4.038624108540984;-74.96129079672549;306.3825999999972;157.6221311464773;0.010061085499005125
4.038711527568036;-74.9613138072458;304.6584000000003;157.63219230398616;0.010061157508865324
4.038798947498337;-74.9613368168735;302.8819999999978;157.64225336403027;0.010061060044101674
4.038886366522525;-74.96135982650702;301.0534999999945;157.65231454665732;0.010061182627064659
4.03897378644801;-74.9613828370488;303.4517000000051;157.66237560653053;0.01006105987320119
4.039061205468329;-74.961405846696;305.9565000000002;157.67243367257572;0.010058066045192172
4.039151401598983;-74.96141121722356;308.4217000000062;157.68249902520296;0.010065352627226964
4.039241698792866;-74.9614159503591;310.1294000000053;157.69256427727115;0.010065252068181632
4.039331995082069;-74.96142068349685;311.678899999999;157.70262952930463;0.010065252033495118
4.03942229137082;-74.96142541663785;313.2171999999991;157.71269487671458;0.010065347409938691
4.039512588564308;-74.96143014888263;314.5721000000049;157.72276012867815;0.010065251963576893
4.039602884852148;-74.96143488203006;315.8793000000005;157.73282548112974;0.010065352451583449
4.039693182043749;-74.9614396151817;317.1974999999948;157.74289073302208;0.010065251892332537
4.039783478330667;-74.96144434833559;317.6442999999999;157.75295608540287;0.010065352380780615
4.039873775521349;-74.96144908149367;317.7304000000004;157.7629727952553;0.010016709852434458
4.039963758218592;-74.96144868455778;317.823000000004;157.7730362630036;0.010063467748283837
4.04005281170485;-74.96143308013365;318.3061000000016;157.78309973077222;0.01006346776860645
4.040141865191358;-74.96141747570816;319.2967999999964;157.79316319856107;0.010063467788841143
4.040230918678113;-74.96140187128132;320.3956000000035;157.80322666637156;0.010063467810470161
4.04031997216513;-74.96138626685314;321.8853999999992;157.81329013420452;0.010063467832952023
4.040409025652413;-74.9613706624236;323.5486999999994;157.8233536020573;0.01006346785278526
4.040498079139945;-74.96135505799273;325.0320000000065;157.8334170699307;0.010063467873416328
4.040587132627723;-74.9613394535605;325.607799999998;157.8434805378269;0.010063467896194257
4.040676186115776;-74.96132384912693;324.8991999999998;157.8535440057429;0.010063467915970303
4.04076523960407;-74.96130824469199;324.334600000002;157.86354642613924;0.010002420396337728
4.040851585195264;-74.96128331514925;323.8282999999938;157.87360227005664;0.01005584391739021
4.040935252610301;-74.96124916857966;323.4953999999998;157.8836581140475;0.010055843990874697
4.041018920025264;-74.96121502200462;323.4587999999931;157.8937139581107;0.010055844063208785
4.041102587440154;-74.96118087542415;323.7182999999932;157.90376984004934;0.010055881938615998
4.041186254855962;-74.96114672793779;322.7272999999986;157.91382568426002;0.010055844210695363
4.041269922270716;-74.96111258134641;321.1542999999947;157.9238815285431;0.010055844283061367
4.041353589685401;-74.96107843474962;319.6782999999996;157.93393741070153;0.010055882158452788
4.041437257100994;-74.96104428724692;318.9407999999967;157.94399325513064;0.010055844429094962
4.041520924515535;-74.96101014063923;318.3698000000004;157.95404909963335;0.010055844502721765
4.041604591930003;-74.96097599402609;317.5767000000051;157.9640762540558;0.010027154422449423
4.041683254402619;-74.96093199665341;316.9241000000038;157.97412351915455;0.010047265098731481
4.041760438036419;-74.96088509107405;317.8089000000036;157.98417092230383;0.010047403149288392
4.041837622574487;-74.96083818458735;319.0690999999933;157.9942181876213;0.010047265317471655
4.041914806206461;-74.96079127899223;319.4875000000029;158.00426559099074;0.010047403369449384
4.041991990742718;-74.96074437248978;319.4977000000072;158.0143129084507;0.01004731745996505
4.04206917437384;-74.96069746597848;319.5918999999994;158.02436017409676;0.010047265646038145
4.04214635800308;-74.96065056035975;319.7799999999988;158.034407577794;0.010047403697257585
4.042223542536603;-74.96060365383369;320.0420000000013;158.04445484365715;0.010047265863139119
4.042300726163999;-74.9605567481992;319.3059000000067;158.05450216155555;0.01004731789840177
4.04237790979148;-74.9605098416564;319.3435000000027;158.06454903940678;0.010046877851247428
4.042454767570687;-74.96046240799916;319.6733999999997;158.07459586300746;0.010046823600661132
4.042531547722874;-74.96041484908962;320.4542999999976;158.08464268671713;0.010046823709679105
4.042608327874071;-74.9603672901721;321.5598999999929;158.09468951054077;0.01004682382364086
4.042685108024317;-74.96031973124657;322.665599999993;158.1047363344762;0.010046823935424337
4.042761888173594;-74.96027217231307;323.7522000000026;158.11478315852221;0.010046824046008415
4.042838668321899;-74.96022461337158;323.7666999999929;158.12482998267782;0.010046824155618994
4.04291544846923;-74.96017705442212;323.457699999999;158.1348767213747;0.01004673869688451
4.042992227711371;-74.96012949546369;323.0540999999939;158.14492359840267;0.01004687702798529
4.043069007857739;-74.9600819355978;322.584400000007;158.15497042289132;0.010046824488642464
4.043145788002135;-74.96003437662436;322.0433000000048;158.1650101794737;0.010039756582385945
4.043219884258871;-74.95998282761323;321.2482000000018;158.1750528504856;0.010042671011900442
4.043293269144628;-74.95993022071312;320.4268000000011;158.1850954633786;0.010042612892987855
4.043366654027928;-74.95987761470467;319.5583000000042;158.19513813464158;0.010042671262989043
4.043440038910729;-74.959825007787;318.7259000000049;158.20518074778363;0.010042613142035178
4.043513423791079;-74.95977240176101;317.8935999999958;158.21522341929776;0.010042671514127044
4.043586808670925;-74.9597197948258;317.0659000000014;158.2252660909373;0.01004267163955613
4.043660193549312;-74.95966718788183;316.0871999999945;158.23530870445575;0.010042613518446018
4.043733578425244;-74.95961458182954;315.1266000000032;158.24535137634788;0.010042671892129927
4.043806963300683;-74.95956197486801;314.2658999999985;158.25538509268233;0.010033716334443023
4.043879799091338;-74.95950874330192;313.5032000000065;158.26541521641684;0.010030123734504341
4.043941955768779;-74.95944334789624;313.0026000000071;158.27544541277626;0.010030196359424625
4.044004112444018;-74.95937795158002;312.7837;158.2854756061942;0.010030193417958551
4.044066270019313;-74.95931255615514;311.8271999999997;158.29550573041539;0.010030124221177735
4.044128426687159;-74.9592471607192;310.1333000000013;158.30553592726142;0.01003019684603013
4.044190583352815;-74.95918176437273;308.6021000000037;158.31556612116762;0.010030193906213684
4.044252740918524;-74.95911636891758;309.5020999999979;158.3255962458755;0.010030124707871213
4.04431489757679;-74.95905097345137;310.2727000000014;158.3356264432091;0.010030197333602128
4.044377054232863;-74.95898557707464;310.5164999999979;158.3456566376005;0.010030194391405456
4.044439211788985;-74.95892018158924;310.2335000000021;158.35568681465585;0.010030177055331635
